TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,LAT,LON,NEIGHBOURHOOD
Mischief,2012,9,30,20.0,0.0,49.26825946143959,-123.11150106464392,Mount Pleasant
Mischief,2012,10,2,13.0,15.0,49.23749498552918,-123.03263106498258,Renfrew-Collingwood
Mischief,2012,1,21,20.0,15.0,49.2358530030317,-123.02887774468873,Renfrew-Collingwood
Mischief,2012,9,13,21.0,0.0,49.2358530030317,-123.02887774468873,Renfrew-Collingwood
Mischief,2012,8,26,22.0,0.0,49.26097629291912,-123.14825025624874,Kitsilano
Mischief,2012,3,20,9.0,48.0,49.25909690526066,-123.14833409626542,Kitsilano
Mischief,2012,3,21,23.0,55.0,49.28727010999686,-123.1418222824931,West End
Mischief,2012,6,23,15.0,0.0,49.28727010999686,-123.1418222824931,West End
Mischief,2012,5,19,14.0,30.0,49.27715462844618,-123.12619215606031,Central Business District
Mischief,2012,6,22,20.0,0.0,49.27487176039043,-123.12266470795164,Central Business District
Mischief,2012,9,1,20.0,4.0,49.27524657160721,-123.12327356761641,Central Business District
Mischief,2012,5,2,2.0,50.0,49.277802712935554,-123.12719360533877,Central Business District
Mischief,2012,9,9,1.0,46.0,49.277802712935554,-123.12719360533877,Central Business District
Mischief,2012,10,20,3.0,21.0,49.277802712935554,-123.12719360533877,Central Business District
Mischief,2012,3,3,2.0,55.0,49.27452447582169,-123.12213662418075,Central Business District
Mischief,2012,7,26,17.0,21.0,49.273047701483165,-123.12002291342937,Central Business District
Mischief,2012,1,7,21.0,30.0,49.27589074272136,-123.12425733264396,Central Business District
Mischief,2012,3,12,7.0,30.0,49.27589074272136,-123.12425733264396,Central Business District
Mischief,2012,7,13,23.0,19.0,49.27589074272136,-123.12425733264396,Central Business District
Mischief,2012,12,29,15.0,56.0,49.27589074272136,-123.12425733264396,Central Business District
Vehicle Collision or Pedestrian Struck (with Injury),2012,8,13,13.0,10.0,49.218124814017315,-123.07706399873196,Sunset
Vehicle Collision or Pedestrian Struck (with Injury),2012,10,31,21.0,46.0,49.218124814017315,-123.07706399873196,Sunset
Mischief,2012,6,2,22.0,12.0,49.276501858890605,-123.1251896213322,Central Business District
Mischief,2012,7,2,1.0,37.0,49.276501858890605,-123.1251896213322,Central Business District
Mischief,2012,5,12,22.0,0.0,49.29147927692785,-123.13547622287902,West End
Mischief,2012,7,5,17.0,35.0,49.29147927692785,-123.13547622287902,West End
Mischief,2012,9,10,12.0,0.0,49.29147927692785,-123.13547622287902,West End
Mischief,2012,7,11,18.0,22.0,49.27381940347393,-123.12427316335639,Central Business District
Mischief,2012,5,11,19.0,32.0,49.27675516821619,-123.12878653659853,Central Business District
Mischief,2012,3,3,22.0,32.0,49.234773995754985,-123.18587762545958,Dunbar-Southlands
Mischief,2012,7,10,1.0,55.0,49.257839898988315,-123.18512137039426,Dunbar-Southlands
Mischief,2012,7,17,23.0,8.0,49.257839898988315,-123.18512137039426,Dunbar-Southlands
Mischief,2012,3,24,12.0,0.0,49.24807450336628,-123.18523174124826,Dunbar-Southlands
Mischief,2012,9,18,23.0,30.0,49.234768587628345,-123.18532456861483,Dunbar-Southlands
Mischief,2012,1,29,22.0,40.0,49.26602515916571,-123.1837275651328,Kitsilano
Vehicle Collision or Pedestrian Struck (with Injury),2012,7,25,9.0,0.0,49.217252282236274,-123.07704891043515,Sunset
Mischief,2012,9,18,21.0,27.0,49.28477933189587,-123.05652529094259,Hastings-Sunrise
Mischief,2012,5,9,1.0,0.0,49.281274707254845,-123.0954064675364,Strathcona
Mischief,2012,10,11,4.0,50.0,49.281274707254845,-123.0954064675364,Strathcona
Mischief,2012,1,30,12.0,46.0,49.28311095586234,-123.09532984730905,Strathcona
Mischief,2012,8,3,18.0,14.0,49.28311095586234,-123.09532984730905,Strathcona
Mischief,2012,1,15,2.0,42.0,49.27759233459754,-123.0955340999183,Strathcona
Mischief,2012,3,18,8.0,57.0,49.283633084862224,-123.11638706520321,Central Business District
Mischief,2012,4,9,0.0,0.0,49.283633084862224,-123.11638706520321,Central Business District
Mischief,2012,5,2,0.0,0.0,49.28172603508896,-123.11347534956923,Central Business District
Vehicle Collision or Pedestrian Struck (with Injury),2012,6,20,17.0,57.0,49.21672924674009,-123.10195725226608,Sunset
Vehicle Collision or Pedestrian Struck (with Injury),2012,12,27,10.0,24.0,49.26642889696845,-123.10087751416141,Mount Pleasant
Mischief,2012,9,4,14.0,20.0,49.28172603508896,-123.11347534956923,Central Business District
Vehicle Collision or Pedestrian Struck (with Injury),2012,5,1,16.0,8.0,49.266402031338295,-123.10074000541294,Mount Pleasant
Mischief,2012,12,8,2.0,32.0,49.284897796264346,-123.11834536856583,Central Business District
Mischief,2012,3,13,8.0,24.0,49.28236741425923,-123.11445525954615,Central Business District
Mischief,2012,5,10,8.0,56.0,49.28236741425923,-123.11445525954615,Central Business District
Mischief,2012,9,6,21.0,0.0,49.282984266710145,-123.11539663768865,Central Business District
Mischief,2012,10,18,17.0,21.0,49.261490726246535,-123.08915285883961,Mount Pleasant
Mischief,2012,10,28,0.0,38.0,49.261010041700516,-123.05474194341892,Renfrew-Collingwood
Mischief,2012,8,27,18.0,0.0,49.261531934190245,-123.0960972490966,Mount Pleasant
Mischief,2012,6,4,23.0,50.0,49.26146801822899,-123.08527342897195,Mount Pleasant
Mischief,2012,11,24,9.0,0.0,49.26146801822899,-123.08527342897195,Mount Pleasant
Mischief,2012,4,19,16.0,15.0,49.26145513354407,-123.0833304142521,Mount Pleasant
Mischief,2012,7,12,21.0,55.0,49.25987830899366,-123.09657162796576,Mount Pleasant
Mischief,2012,5,15,14.0,30.0,49.25952356680734,-123.06207024981714,Kensington-Cedar Cottage
Mischief,2012,2,18,23.0,30.0,49.259213375083895,-123.04438155645686,Renfrew-Collingwood
Mischief,2012,6,24,22.0,30.0,49.25876609127221,-123.08145803825107,Mount Pleasant
Mischief,2012,7,13,21.0,0.0,49.25933354280341,-123.10314707338725,Mount Pleasant
Mischief,2012,6,18,23.0,49.0,49.257442783053435,-123.09644236534476,Mount Pleasant
Vehicle Collision or Pedestrian Struck (with Injury),2012,12,13,20.0,12.0,49.21288052528909,-123.07712449912526,Sunset
Mischief,2012,12,8,2.0,42.0,49.25657909750944,-123.10123811117003,Mount Pleasant
Mischief,2012,6,18,14.0,14.0,49.25553287658537,-123.0899139001232,Riley Park
Mischief,2012,5,13,22.0,16.0,49.254014366663455,-123.0415988215326,Renfrew-Collingwood
Mischief,2012,6,25,10.0,0.0,49.26937432770124,-123.04422186667296,Hastings-Sunrise
Mischief,2012,9,21,16.0,0.0,49.25150184036138,-123.0444469220922,Renfrew-Collingwood
Mischief,2012,10,10,12.0,0.0,49.25068207064938,-123.04961514960044,Renfrew-Collingwood
Mischief,2012,12,12,14.0,0.0,49.24879273813253,-123.02852996136808,Renfrew-Collingwood
Vehicle Collision or Pedestrian Struck (with Injury),2012,9,27,9.0,19.0,49.26516966424348,-123.0774396285726,Mount Pleasant
Mischief,2012,2,4,0.0,8.0,49.24850321917017,-123.06507520522635,Kensington-Cedar Cottage
Mischief,2012,4,16,2.0,54.0,49.247611125733755,-123.09016621114228,Riley Park
Mischief,2012,10,3,20.0,11.0,49.24451291943603,-123.03409123250738,Renfrew-Collingwood
Mischief,2012,8,11,3.0,26.0,49.26915902903273,-123.10271626881774,Mount Pleasant
Mischief,2012,11,10,10.0,30.0,49.24328359029653,-123.1013654922476,Riley Park
Mischief,2012,7,18,22.0,35.0,49.242826309012216,-123.06526805774921,Kensington-Cedar Cottage
Mischief,2012,1,21,13.0,5.0,49.2415228787862,-123.06530384607154,Kensington-Cedar Cottage
Vehicle Collision or Pedestrian Struck (with Injury),2012,6,1,7.0,12.0,49.26416708829222,-123.06976847487881,Grandview-Woodland
Mischief,2012,6,1,9.0,0.0,49.238953695716376,-123.06539621094157,Kensington-Cedar Cottage
Mischief,2012,10,24,5.0,8.0,49.23853592219653,-123.07671343175699,Kensington-Cedar Cottage
Mischief,2012,2,29,20.0,0.0,49.23768279259914,-123.07687970705203,Kensington-Cedar Cottage
Mischief,2012,6,26,23.0,0.0,49.236835238707656,-123.07691245982176,Kensington-Cedar Cottage
Mischief,2012,2,21,17.0,59.0,49.236490021871575,-123.08472613264989,Kensington-Cedar Cottage
Mischief,2012,12,2,16.0,52.0,49.23282075695413,-123.09055233305048,Sunset
Mischief,2012,5,27,12.0,41.0,49.23264523849693,-123.07706652885352,Sunset
Vehicle Collision or Pedestrian Struck (with Injury),2012,4,14,18.0,10.0,49.263864817886365,-123.04432662573416,Hastings-Sunrise
Mischief,2012,5,31,23.0,0.0,49.23283324216698,-123.058867751648,Kensington-Cedar Cottage
Mischief,2012,8,8,15.0,15.0,49.23282070586728,-123.05659359200004,Renfrew-Collingwood
Mischief,2012,1,1,3.0,42.0,49.232693020497166,-123.06552420776897,Victoria-Fraserview
Mischief,2012,8,5,1.0,0.0,49.232693020497166,-123.06552420776897,Victoria-Fraserview
Mischief,2012,9,9,2.0,56.0,49.23085656097998,-123.03455584786019,Killarney
Mischief,2012,10,15,14.0,35.0,49.22930326494966,-123.04310486447972,Killarney
Mischief,2012,9,11,21.0,12.0,49.22665866185343,-123.10156606228766,Sunset
Vehicle Collision or Pedestrian Struck (with Injury),2012,9,9,15.0,21.0,49.262390112064466,-123.0774902562288,Kensington-Cedar Cottage
Vehicle Collision or Pedestrian Struck (with Injury),2012,11,11,13.0,35.0,49.262390112064466,-123.0774902562288,Kensington-Cedar Cottage
Mischief,2012,3,4,15.0,0.0,49.22578189874289,-123.0591428467848,Victoria-Fraserview
Mischief,2012,4,18,4.0,2.0,49.224804670831,-123.05472693312844,Victoria-Fraserview
Mischief,2012,1,3,0.0,0.0,49.22544299036811,-123.09071135000387,Sunset
Mischief,2012,10,26,23.0,16.0,49.2246400583801,-123.03226936596238,Killarney
Mischief,2012,2,10,16.0,20.0,49.22516960973793,-123.06576366788298,Victoria-Fraserview
Mischief,2012,2,3,13.0,47.0,49.266636737893286,-123.03380723380974,Hastings-Sunrise
Mischief,2012,3,21,0.0,0.0,49.26728777178979,-123.09878016789148,Mount Pleasant
Mischief,2012,8,5,2.0,0.0,49.266892442009016,-123.07355934920035,Grandview-Woodland
Mischief,2012,7,27,19.0,30.0,49.22357106238768,-123.09084237461227,Sunset
Mischief,2012,2,4,18.0,30.0,49.223744905666116,-123.10167929778947,Sunset
Mischief,2012,10,20,1.0,46.0,49.222843366022886,-123.10171768669349,Sunset
Mischief,2012,12,22,21.0,21.0,49.22194605895591,-123.10175045236028,Sunset
Mischief,2012,2,26,23.0,19.0,49.22015925484034,-123.04128105421262,Killarney
Mischief,2012,2,28,20.0,56.0,49.22014828877322,-123.10182421326626,Sunset
Mischief,2012,4,13,19.0,58.0,49.21879725571218,-123.04565005164643,Killarney
Mischief,2012,3,24,21.0,7.0,49.218235526998,-123.08780454454202,Sunset
Vehicle Collision or Pedestrian Struck (with Injury),2012,5,16,22.0,24.0,49.262480654493174,-123.0891455709051,Mount Pleasant
Vehicle Collision or Pedestrian Struck (with Injury),2012,7,4,13.0,24.0,49.262480654493174,-123.0891455709051,Mount Pleasant
Mischief,2012,9,20,20.0,33.0,49.21819819692672,-123.08306075052127,Sunset
Mischief,2012,1,30,18.0,0.0,49.21551669790603,-123.08014138092211,Sunset
Mischief,2012,7,2,1.0,0.0,49.21421972269064,-123.09424972949932,Sunset
Mischief,2012,6,19,23.0,36.0,49.21291432859448,-123.08570230762079,Sunset
Mischief,2012,1,26,1.0,26.0,49.2118185117408,-123.09112290397469,Sunset
Vehicle Collision or Pedestrian Struck (with Injury),2012,2,3,19.0,2.0,49.262867852078955,-123.09966074647771,Mount Pleasant
Mischief,2012,10,15,17.0,0.0,49.26426981335693,-123.08132483873925,Mount Pleasant
Mischief,2012,7,25,23.0,16.0,49.264150488286795,-123.06586713575489,Grandview-Woodland
Mischief,2012,5,15,17.0,0.0,49.263417809727905,-123.08910066497809,Mount Pleasant
Mischief,2012,2,13,12.0,0.0,49.26347066780738,-123.09490427291497,Mount Pleasant
Mischief,2012,6,19,20.0,2.0,49.26376691299503,-123.10485542933078,Mount Pleasant
Mischief,2012,8,31,16.0,20.0,49.263375456044024,-123.08329475068076,Mount Pleasant
Mischief,2012,8,21,18.0,5.0,49.262482012255425,-123.08913457790419,Mount Pleasant
Mischief,2012,7,8,22.0,8.0,49.26226083037934,-123.06203011359419,Grandview-Woodland
Mischief,2012,1,14,16.0,14.0,49.26291612301893,-123.10104545752257,Mount Pleasant
Mischief,2012,2,25,22.0,32.0,49.26291612301893,-123.10104545752257,Mount Pleasant
Mischief,2012,10,19,7.0,48.0,49.26291612301893,-123.10104545752257,Mount Pleasant
Mischief,2012,2,9,17.0,0.0,49.261924494563196,-123.04157784423784,Hastings-Sunrise
Vehicle Collision or Pedestrian Struck (with Injury),2012,4,20,19.0,53.0,49.26212338344518,-123.05659864288623,Kensington-Cedar Cottage
Vehicle Collision or Pedestrian Struck (with Injury),2012,8,4,22.0,35.0,49.26212338344518,-123.05659864288623,Kensington-Cedar Cottage
Vehicle Collision or Pedestrian Struck (with Injury),2012,11,2,15.0,1.0,49.26212338344518,-123.05659864288623,Kensington-Cedar Cottage
Vehicle Collision or Pedestrian Struck (with Injury),2012,12,1,17.0,43.0,49.26212338344518,-123.05659864288623,Kensington-Cedar Cottage
Mischief,2012,6,5,0.0,20.0,49.26263896495854,-123.09600043937286,Mount Pleasant
Mischief,2012,6,7,1.0,10.0,49.26263896495854,-123.09600043937286,Mount Pleasant
Mischief,2012,7,13,18.0,30.0,49.26263896495854,-123.09600043937286,Mount Pleasant
Mischief,2012,2,8,15.0,28.0,49.261948214179974,-123.04431446350833,Hastings-Sunrise
Mischief,2012,5,29,11.0,59.0,49.26250604098087,-123.09300020981436,Mount Pleasant
Mischief,2012,5,19,22.0,52.0,49.28204728938558,-123.08710916175916,Strathcona
Vehicle Collision or Pedestrian Struck (with Injury),2012,3,27,15.0,27.0,49.26300713953687,-123.10489766432535,Mount Pleasant
Mischief,2012,12,4,10.0,0.0,49.28204728938558,-123.08710916175916,Strathcona
Mischief,2012,7,5,16.0,26.0,49.282289036387205,-123.09963085435123,Strathcona
Vehicle Collision or Pedestrian Struck (with Injury),2012,8,1,13.0,47.0,49.26246415345563,-123.08719385010693,Mount Pleasant
Mischief,2012,11,16,22.0,45.0,49.27834726135361,-123.08728261593392,Strathcona
Mischief,2012,7,10,12.0,30.0,49.2813129274084,-123.09746553508074,Strathcona
Mischief,2012,8,30,21.0,4.0,49.2813129274084,-123.09746553508074,Strathcona
Mischief,2012,1,10,13.0,0.0,49.28116418050851,-123.08953136807051,Strathcona
Mischief,2012,6,1,17.0,18.0,49.28116418050851,-123.08953136807051,Strathcona
Mischief,2012,7,20,21.0,6.0,49.28116418050851,-123.08953136807051,Strathcona
Mischief,2012,7,15,22.0,0.0,49.28117547317883,-123.06168795945891,Grandview-Woodland
Mischief,2012,4,17,13.0,30.0,49.28134737271116,-123.09968711792385,Strathcona
Vehicle Collision or Pedestrian Struck (with Injury),2012,1,13,21.0,47.0,49.261939844633815,-123.04432490157257,Renfrew-Collingwood
Mischief,2012,4,29,2.0,11.0,49.281159278875116,-123.04933635391012,Hastings-Sunrise
Mischief,2012,8,17,2.0,50.0,49.2811736058277,-123.0597639894766,Grandview-Woodland
Mischief,2012,3,13,18.0,16.0,49.28111553137092,-123.07915963040146,Strathcona
Mischief,2012,5,4,12.0,0.0,49.28121183274568,-123.06557375427992,Grandview-Woodland
Mischief,2012,5,27,13.0,40.0,49.28121183274568,-123.06557375427992,Grandview-Woodland
Mischief,2012,8,2,19.0,23.0,49.28121183274568,-123.06557375427992,Grandview-Woodland
Vehicle Collision or Pedestrian Struck (with Injury),2012,1,21,19.0,30.0,49.26189846797135,-123.03365940853257,Renfrew-Collingwood
Vehicle Collision or Pedestrian Struck (with Injury),2012,3,30,23.0,44.0,49.26189846797135,-123.03365940853257,Renfrew-Collingwood
Vehicle Collision or Pedestrian Struck (with Injury),2012,11,2,15.0,51.0,49.26189846797135,-123.03365940853257,Renfrew-Collingwood
Mischief,2012,11,24,2.0,38.0,49.281163785480835,-123.0361860639687,Hastings-Sunrise
Mischief,2012,7,6,18.0,0.0,49.280335827236264,-123.09730411798364,Strathcona
Mischief,2012,4,20,13.0,53.0,49.28038127997956,-123.09969933240994,Strathcona
Mischief,2012,8,23,14.0,0.0,49.28038127997956,-123.09969933240994,Strathcona
Vehicle Collision or Pedestrian Struck (with Injury),2012,3,29,9.0,0.0,49.262504595664986,-123.09300776647147,Mount Pleasant
Mischief,2012,12,8,1.0,12.0,49.28038127997956,-123.09969933240994,Strathcona
Mischief,2012,6,6,13.0,0.0,49.28022252090603,-123.04933679437315,Hastings-Sunrise
Vehicle Collision or Pedestrian Struck (with Injury),2012,10,1,19.0,40.0,49.26235663945696,-123.07365555169385,Kensington-Cedar Cottage
Mischief,2012,3,3,17.0,20.0,49.23457876223427,-123.1549899372375,Kerrisdale
Mischief,2012,1,27,18.0,36.0,49.2071424197151,-123.05681977513207,Killarney
Mischief,2012,6,18,20.0,0.0,49.234702199128485,-123.16415607283302,Arbutus Ridge
Mischief,2012,2,10,2.0,1.0,49.27577743559414,-123.11474576630161,Central Business District
Mischief,2012,10,16,12.0,0.0,49.26839272868994,-123.11530115839224,Fairview
Mischief,2012,11,11,4.0,0.0,49.26173841050396,-123.14110395484862,Fairview
Mischief,2012,10,8,1.0,8.0,49.26361436558079,-123.14102683598603,Fairview
Vehicle Collision or Pedestrian Struck (with Injury),2012,11,12,22.0,4.0,49.28228849644046,-123.09963112825972,Central Business District
Mischief,2012,3,24,1.0,40.0,49.282071957864595,-123.05653910862537,Grandview-Woodland
Mischief,2012,5,24,8.0,58.0,49.28206181076883,-123.02831939083345,Hastings-Sunrise
Mischief,2012,9,22,16.0,3.0,49.25669057021606,-123.08978640935915,Kensington-Cedar Cottage
Mischief,2012,9,27,8.0,48.0,49.25669057021606,-123.08978640935915,Kensington-Cedar Cottage
Mischief,2012,6,8,0.0,0.0,49.272037577772146,-123.0579577364275,Grandview-Woodland
Mischief,2012,7,30,0.0,41.0,49.274097256901904,-123.0814359889739,Strathcona
Mischief,2012,7,2,18.0,45.0,49.28315708827123,-123.09771433311286,Strathcona
Mischief,2012,9,25,8.0,35.0,49.277617230381196,-123.09696303105858,Strathcona
Mischief,2012,4,26,11.0,0.0,49.25812761643373,-123.03386367776613,Renfrew-Collingwood
Mischief,2012,8,2,22.0,24.0,49.27135938916955,-123.04421621773429,Hastings-Sunrise
Mischief,2012,1,21,1.0,48.0,49.278201320404065,-123.12460602922081,Central Business District
Mischief,2012,2,26,3.0,30.0,49.279252106559156,-123.12304019396471,Central Business District
Mischief,2012,8,25,0.0,31.0,49.279252106559156,-123.12304019396471,Central Business District
Vehicle Collision or Pedestrian Struck (with Injury),2012,3,16,22.0,2.0,49.281465786668925,-123.10433182864391,Central Business District
Mischief,2012,10,6,1.0,46.0,49.279252106559156,-123.12304019396471,Central Business District
Mischief,2012,7,26,5.0,35.0,49.27502967957505,-123.1295391354453,Central Business District
Mischief,2012,2,19,10.0,46.0,49.281368373450555,-123.11981527512583,Central Business District
Mischief,2012,6,13,1.0,54.0,49.28032508469245,-123.12139322605178,Central Business District
Mischief,2012,10,4,2.0,30.0,49.28032508469245,-123.12139322605178,Central Business District
Mischief,2012,12,6,14.0,41.0,49.26080087520502,-123.13869734592693,Fairview
Mischief,2012,12,22,12.0,0.0,49.26080087520502,-123.13869734592693,Fairview
